"","RAV324","RAV438","RAV222","RAV220","RAV188","RAV868","RAV119","RAV190","RAV468","RAV1008","RAV312","RAV2344","RAV517","RAV625","RAV21"
"TCGA-BR-A453",-2.58057657884368,0.967129094803347,-1.69904453205172,2.76425107039918,2.51024051398868,-2.31271842617482,0.570580350237983,-2.8912482183182,-0.981719644094268,2.21964912388956,-1.57870004696749,2.31665624313785,1.40515919434945,-0.587997925467323,0.0252269004626013
"TCGA-BR-A4CR",-0.908943961632606,-1.00857803244709,-1.54048211821226,-0.972231426199162,0.325362713129173,0.963364607801364,-0.999395823491329,-0.569528219871647,0.12875200464608,0.441696325453963,0.964574249473037,0.487770753096205,1.19425263792446,-1.66804405908678,-1.92140571468033
"TCGA-BR-A4CS",0.147553790082597,-0.143068442460171,-0.0743058821033875,-0.0265059926322436,0.0497089743073339,0.397451901507322,0.445080267492617,0.246019045910184,-0.360433935827966,-0.293241082616608,-0.452595503730075,-0.212121021068171,0.0334482571512655,0.304389536008935,0.323021358988374
"TCGA-BR-A4IU",-1.38393470154252,0.409146128766385,-1.31651756881414,1.82574134727148,1.6742417625249,-1.07611407332752,0.0832514354026775,-2.00551217968445,-0.620206604350334,1.67375821346724,-0.657385226321227,1.49417806022697,0.716656790180844,-0.866507453402241,-0.716014330577199
"TCGA-BR-A4IV",-2.4369270396569,1.0611652677433,-1.53666107374647,2.30811137129827,2.62843675353753,-2.07780553200492,-0.461634939400644,-2.42444812560564,-0.199773236151685,2.28256662188833,-0.501254941283535,2.09226776737464,1.20590214866918,-1.31375174616865,-0.867519082740629
"TCGA-BR-A4IY",-0.299207624104192,-0.311956222781909,-0.83976422799822,0.0489230217686882,1.86035784368262,0.177536457849475,1.30224836388495,-0.969781169335282,-1.40588128635558,0.382225083058875,-0.783954240658666,-0.5210699188165,-1.78164846840346,0.407137278365853,-0.155555805899164
"TCGA-BR-A4IZ",-1.76469332346969,-0.00544090793294677,-1.82456328990109,2.45168603771736,2.42213527877969,-1.25854297930579,0.919402539504025,-2.45016265934048,-1.46907375225566,2.36093867592051,-1.23130376856944,1.43821821385463,0.297709246933891,-0.776270099377443,-0.755327363722683
"TCGA-BR-A4J1",0.1697540154558,-1.63382847060909,-1.85157733354594,-0.692009845191373,-0.140284105825119,1.08430481980778,1.21410722259582,-0.720792636402994,-1.7640061357105,-0.295777677774748,-0.848451217389718,-0.607631669362821,0.501980503680478,-0.225383673815467,-0.475374457149647
"TCGA-BR-A4J2",-1.64866593634308,0.423643305754586,-1.61629878355889,1.9266954922472,2.28757820188804,-1.0853403819057,0.73383622465517,-2.24278439812044,-1.29688648470837,1.83207107944017,-1.1668433616003,1.37335623512321,0.0136680737136888,-1.07288800260083,-0.5586316749988
"TCGA-BR-A4J4",0.202163793143699,-0.330373306763296,-0.0905195907370292,-0.389046373711956,-0.0854548290389689,0.434230738859725,-0.710280825676863,0.054564273746738,0.481126777365961,-0.0213672233130166,0.982628328659267,-0.280240762115778,-0.0930025377818193,-0.291940372830567,-1.0556904720964
"TCGA-BR-A4J5",-0.761228118750625,0.285764429524377,-0.868294243161657,1.36815805702729,1.13435651246415,-1.05847577522017,0.0187516060895677,-1.26083186168739,-0.329221860959569,1.47527475195137,-0.618072303839299,1.16214444223129,0.707338986028277,-0.746132797082153,-0.298221443274886
"TCGA-BR-A4J6",0.0482781213251865,-0.169287950172907,-0.711143761986743,0.320155907973165,0.13991592714182,0.393403953106664,0.208957439753051,-0.336953183008046,-0.671626058021663,0.319443226946088,-0.666003142803047,0.469031628617426,0.663626711128958,0.328594338560349,0.114807833445564
"TCGA-BR-A4J7",-1.76625085664043,1.71141247194445,-0.304096949745157,1.84052230136634,1.47032886623587,-1.82291391947608,-0.534849117407633,-1.29923304551945,0.39525304682272,1.18807445069705,-0.299083636167568,1.76066827176211,0.976520506058568,-0.577620995203295,-0.0664934010342703
"TCGA-BR-A4J8",-0.347142968300667,0.11229969072992,-0.873447456742409,0.94182577829051,0.297911147272848,-0.412999378468238,0.640228462053982,-0.855426334063522,-0.68338051392329,0.744361348707414,-1.01688717049769,0.842869277719792,1.06882629316068,-0.109861833473723,0.226580009525734
"TCGA-BR-A4J9",-2.18865461320953,1.42836781877408,-1.00511406529889,2.01823646483172,1.78136862658852,-2.00266285673696,-1.01650285029768,-2.06467723894637,0.513707861676992,1.7891642818285,-0.100635096186652,2.07028084149743,1.63891329417093,-1.1951786140519,-0.70810211611692
"TCGA-BR-A4PD",0.539249723083173,-1.25223907296409,-0.962402242296257,0.157201894587958,-0.264916332563185,1.05084245324086,1.37397352633802,-0.229603228521574,-1.640620989136,0.0725812424391265,-1.04718470066465,-0.483345266767499,-0.635501790910518,0.230203655213521,-0.0668298780777809
"TCGA-BR-A4PE",0.927774220204147,-1.79927242432589,-0.609819726642252,-0.46303806543801,0.318454873677998,1.45131687439197,1.02850617219139,-0.0269750076572053,-1.42429454379822,-0.122518507478301,-0.215043126576417,-1.19543942268928,-2.03326582149855,0.706329553590799,-0.534242450222344
"TCGA-BR-A4PF",1.1878582008405,-1.63881251951793,0.144709553383854,-0.701799028943777,-1.00762284134756,1.36408859198837,-0.66976987380014,0.648384635439542,0.0985624819340468,-0.48497054766312,1.31508564907866,-1.1858589205672,-1.16043925326584,0.113085599833561,-1.49131940741666
"TCGA-BR-A4QI",0.939021019140156,-1.62772274107385,-1.20386893047021,-0.225563081452926,-0.584761733266069,1.38948639314783,0.790673590229767,-0.282505623271461,-1.34194342973328,-0.176473628159101,-0.455425885158962,-0.51041453955186,-0.278795885516763,-0.0477338358666775,-0.843834821931706
