"","RAV188","RAV832","RAV579","RAV1166","RAV220","RAV1302","RAV834","RAV1008","RAV324","RAV868","RAV1575","RAV61","RAV833","RAV172","RAV517"
"TCGA.D5.6530",-0.395545191604729,0.169419354200486,-0.258979164413423,-0.107561086317301,-0.372488057118137,-0.438773639087331,1.64109647500477,-0.69760587464861,0.693514632162837,0.4851452145384,-0.166180806376768,0.420287619553337,0.655648426384147,1.85550972186667,-1.19202426836559
"TCGA.D5.6531",0.330174775166409,0.949831894852071,-0.604490162540073,0.427632361683755,-0.356764131506145,-0.613612452958445,-0.00133371307809593,-0.215614700639568,-0.0114867692327987,-0.0732445192370659,-0.0396362579926163,0.11372751490529,-0.70471630474307,1.28623995977865,-0.723036248544243
"TCGA.D5.6532",-0.994331980078998,0.740878466635255,0.828027598286418,1.25321646675166,-1.11354310045206,0.586522134721401,-1.00918035095776,-1.04043452711476,0.795400671909595,1.140296532379,-1.14657399701958,0.884563177610835,0.46517716931609,-0.0954857978941619,0.257159879262489
"TCGA.D5.6533",-0.098577408283769,0.547947199719465,-0.127371344776985,0.798165036352807,-0.524560512954279,-0.131092465151426,-0.740088396182846,-0.466693078115103,0.120972646216622,0.330491162284014,-0.508944723021176,0.360069147849716,-0.160164889703954,0.741062445497926,-0.494915929221843
"TCGA.D5.6534",2.24502629166767,-0.187923536893903,-2.06915439358967,-1.59446976347039,2.16001964301132,-0.705256237105091,-0.58929231862054,2.20260574982306,-1.6052577939914,-1.55296499025849,2.65248400342676,-2.42754445174025,-1.89346039213397,0.487343196893028,-0.431698420512178
"TCGA.D5.6535",-0.0902777893278246,0.0499590393571234,-0.431346166241112,0.172615263155908,-0.230915037305601,-0.341318841156986,0.135593360631859,-0.117354011183115,0.483588787495188,0.0654756900675357,0.131775631329862,0.160967109567935,0.140482593826483,1.39972436400536,-0.517687432021493
"TCGA.D5.6536",0.765302691020207,1.01224885973084,-0.924602280442018,0.222515766284549,-0.13905798780733,-1.27461803399828,-0.382229271006825,0.238924040901325,-0.556326603964726,-0.421799322698413,-0.119192626447255,0.271832995504364,-0.784051667345334,0.105462035231338,0.105090106313722
"TCGA.D5.6537",-0.563565925906265,1.02541057330551,0.0081203999968457,1.37185415910709,-1.3657613236829,0.0337935083081069,0.278567397800188,-1.10415312019109,1.14836248717603,1.22522136022807,-1.00006000896417,0.862761815773574,0.8711598786248,0.760390835286242,-1.14629998244885
"TCGA.D5.6538",-0.694341949431533,0.250874870942989,1.01304831899033,0.910539918391098,-0.940924428760211,0.581282160447281,-0.830586733601684,-0.568100440262349,0.299364550460265,0.6600312669694,-1.14324551818295,0.895612420616068,0.169319369968236,-1.38497304869646,1.56704623361676
"TCGA.D5.6539",-1.00426923996595,-1.41626232922839,0.947629883659896,-0.328207964831678,-0.0848618136492658,1.17341805037371,0.940921512497555,0.0360935156654484,0.527884916115531,0.180869945479713,-0.0299506524715346,-0.0917403506568273,0.917848011512672,0.753882414738254,0.306452818702899
"TCGA.D5.6540",0.377282678951576,0.772645664690817,-1.07413871268259,0.346547378549394,-0.755736560753642,-1.03691953216836,2.30806087161973,-0.661735258939073,0.760259370156106,0.593093426611608,-0.121909184627494,0.527120428016088,0.089909687533171,1.32661656035096,-1.88685605823007
"TCGA.D5.6541",0.768264001254097,0.580010256433464,-0.94086893344447,-0.133754379919591,0.525322092926695,-0.0347853065679946,-0.841053891084692,0.569700254441375,0.00872036532889799,0.101458295960622,0.984233132424225,-0.942614013576438,-0.596844258050076,0.705516247218333,-1.05431711647564
"TCGA.D5.6898",0.911880843087089,0.348287314139111,-0.739836144436228,0.0224883784662775,0.332195710764701,-0.0481253604170157,-0.592985989615845,0.681088266959462,-0.600164667520544,-0.0453295136669373,0.672016838962616,-0.954506863784785,-0.810950796581366,0.123861988495619,-0.0964582381079813
"TCGA.D5.6920",-0.487658730290162,-0.816631449743197,-0.0139249344920961,-0.141883106518089,-0.105914225774137,0.813055173717094,1.30335771081817,-0.0328512221442157,0.567742447766356,0.496573289928445,0.2584662698624,-0.419755370068098,0.971568726195104,1.3748471347229,-0.660863396735414
"TCGA.D5.6922",0.905858161403481,0.00130046498989862,-0.478916901614537,-0.0642129286639556,0.468371346084663,0.110645194088419,-1.14317880055791,0.881222882462868,-0.765248003714251,-0.233901304162443,0.701890926410649,-1.02346544034737,-1.0988434456343,-0.513984738955592,0.653386235387886
"TCGA.D5.6923",1.19501977093746,0.729106316180845,-1.23970898951714,0.465643919304598,0.0870518908218891,-0.0750426134848834,-1.12622983408164,0.595038415901891,-0.320489525158212,0.0564273851906955,0.86815089656923,-0.97134111621535,-1.22530314510405,0.0963033160843274,-0.486865658134914
"TCGA.D5.6924",0.964537764703962,0.814391886374893,-0.98011305248754,-0.189766394067864,0.372125778736652,-1.49112335846508,-1.22019153299238,0.367497263394285,-1.14434932277323,-1.01584486436218,0.400571866383278,-0.109317438231227,-1.4051060892259,0.824115172378421,0.0639721350636157
"TCGA.D5.6926",1.08471293372207,0.743292569655485,-1.15265055788884,0.250104632452479,0.247815368153823,-0.785408057826286,-1.25655565370153,0.457268485729392,-0.510503728647042,-0.285820029730262,0.686587958441782,-0.537996790541243,-1.34690785637511,0.509377073877534,-0.361030458266883
"TCGA.D5.6927",0.500346349221854,0.513649241946477,-1.08316354083482,-0.0239549629787377,-0.1419059500845,-1.12161735553459,1.08487400956902,-0.31971388308961,0.049291907494427,-0.281456343200352,0.121162429257179,0.0721341910618604,-0.51311180905895,1.63725144581391,-1.43738584856207
"TCGA.D5.6928",1.96050540398595,0.177665424874886,-2.28172270432578,-1.37565080162037,1.36513089607071,-1.76507384777608,1.03623043122983,0.999082084408891,-1.44532511626723,-0.991013901307396,1.93264655919384,-1.67084567668107,-1.10263726432486,2.54723936772154,-1.7390152536546
"TCGA.D5.6929",0.300366441686718,0.936939733753567,-0.293704379128533,0.522874995050384,-0.0284771189611402,-0.811015883534298,-1.12630219792826,-0.190463409852725,-0.261550676732839,-0.202240361623958,-0.24326322990412,0.330015788348427,-0.527224998063389,0.239097201634791,-0.304589687623938
"TCGA.D5.6930",0.67882473693979,0.364547743183163,-0.990176606273378,-0.409665607137462,0.293674569144492,-1.24222104025715,1.09567922871313,0.123089336118649,-0.28967986429065,-0.578754191197675,0.263305275037185,-0.206167838317583,-0.40738911099083,0.793870249644692,-1.317361429017
"TCGA.D5.6931",0.135700506806341,-0.164917820903881,-0.479136279567832,-0.211225898167954,-0.17337222984755,-0.226224458814338,0.860092269714733,-0.00830746428283659,0.157543159902252,0.00854505020307866,0.375046704068143,-0.261887665161978,0.0259528570072424,1.20760386885389,-0.647922206747601
"TCGA.D5.6932",0.321086726699155,0.770690184153338,-0.38485709685798,0.657800821328175,0.079964854694581,-0.191614401666287,-0.918346494572077,-0.00436183230063085,0.0418134833571691,-0.0813041560539968,0.0350541155627291,-0.132689004523376,-0.574892528530544,-0.0866047287415957,-0.169968564071494
"TCGA.D5.7000",0.295910509773898,-0.0979702890379952,-0.700021727124723,-0.0145695139268829,-0.0132902122511202,0.171736307881288,0.397163634538403,0.150713429667367,0.316808079199671,0.227223449921651,0.632544900812036,-0.565941966321822,-0.214623397750826,0.926697539413534,-0.687502810521581
"TCGA.DM.A0X9",-0.601487009702742,0.355063720628991,0.417932453622359,0.830852509347031,-0.698414646042354,1.2300139505982,-0.263464686003535,-0.481800813423484,0.808590790019637,1.36876717977428,-0.364279991686561,-0.0997478031973801,0.853041464834346,0.0210880866927278,-0.325678114099308
"TCGA.DM.A0XD",-0.286974084975828,1.00380932030878,-0.130017126035323,0.973540997789877,-0.903909573207276,-0.214087858502097,-0.0574827408182118,-1.04040899449477,1.17370488055308,0.71637187910301,-0.678636853334714,0.855674953442846,0.19843012563695,-0.194827681647888,-0.890378450155262
"TCGA.DM.A0XF",-0.137179205157019,0.942232242090478,0.0582042047772972,0.991313930524628,-0.627233881186652,0.852843400935142,-0.366297196985347,-0.497797386447783,0.867912492863126,1.2539874683085,-0.333273753823546,0.0321078972217648,0.427460208012817,-0.35863491931278,-0.558775421042427
"TCGA.DM.A1D0",-1.3415664172603,0.407714765157255,1.38482836272692,1.49709693037005,-1.45435935272412,1.42776567443086,-0.500824501935784,-1.16857561791092,1.4406464622907,1.88670587323099,-1.3837578289092,1.04991464469269,1.27278152274153,-1.51095630468377,0.443500653889157
"TCGA.DM.A1D4",-1.61036254227221,0.154501071773918,1.20643178681318,1.25453802245061,-1.40377080697453,0.807011336208172,0.320326975063765,-1.6264298136152,1.61467677411667,1.73032621942082,-1.52082832882122,1.30958616801062,1.49928321482103,-0.0377225620383824,-0.289409863258395
"TCGA.DM.A1D6",-0.753534467699757,0.0410189025519624,0.688028711054878,1.0262437090423,-1.43726623939005,1.29293562460664,0.166097832002457,-0.712148393450083,1.08035195994076,1.92928732851154,-0.838460662222236,0.523477400774203,1.09411662476207,-1.41131572831712,-0.0126691897190809
"TCGA.DM.A1D7",-0.705591964666565,0.192427422079031,0.521911900505801,0.743782499935772,-0.476232120588126,1.10657206156585,-0.0244399927419479,-0.562486258467256,0.936358022508994,1.14132217544435,-0.534329439663423,0.116358044498395,0.937878043520525,-0.637243577623318,-0.371742128759475
"TCGA.DM.A1D8",-0.603492922656815,0.634281384016428,0.589616109698654,1.15128696404106,-0.820800486860162,0.868677266685374,-0.291777481529434,-0.935091767741248,0.905112907925386,1.59147859012825,-0.763997672327289,0.559204732118094,0.66884053103993,-1.37740606358384,0.100873816546339
"TCGA.DM.A1D9",-0.512030106509369,0.490648850318788,0.493638141502313,0.956099973783825,-0.866939277999401,0.96153598191386,-0.612589014948019,-0.494766503622596,0.824895526373678,1.47377342866996,-0.500180189150561,0.32305094004641,0.722534753045641,-1.14081760929613,0.109803790650584
"TCGA.DM.A1DA",-1.0567672882817,0.680453066983883,0.773641756295138,1.6595920319736,-1.17830308425553,1.16032028238885,0.86976758861796,-1.7063318200822,1.75159711733285,1.85242969967385,-1.31228676263504,0.766220266395595,1.03657003207519,-0.170610147220017,-1.08182593536765
"TCGA.DM.A1DB",-0.754660259549374,0.848317069983219,0.7977055237275,1.38688785261616,-0.894742465848504,1.25766665902849,-0.888191075692785,-1.23061870031281,0.769020468925044,1.8679215719074,-1.07487504326701,0.367645315456981,0.974016749066339,-0.134819443040722,-0.201455423178176
"TCGA.DM.A1HA",-0.603587752472294,1.35129180291603,0.484748762471423,1.50913281246599,-1.4135368316019,-0.348774213383209,0.529159461682746,-1.82722065407863,1.14251863409485,1.10513157879714,-1.61895092186996,1.77441712960358,0.391002266169867,-0.497895929288448,-0.442307235156648
"TCGA.DM.A1HB",-0.505932460515855,0.62800254644123,-0.200844370378127,0.867801845785291,-1.17607363377023,0.238434301699083,1.85619938110876,-1.15162599921359,1.66572708369535,1.29969483982697,-0.822908702290738,0.816366017332778,0.950220137125845,0.327444002601076,-1.45171702731051
"TCGA.DM.A280",-1.02587460160467,0.561560988742403,0.580094185091746,0.883448435787655,-1.03415140540042,0.28556785841733,1.03920064760328,-1.0716309044917,1.51238782677499,0.603017400413566,-1.25248222223312,1.27094335122593,0.652653110494018,-0.039434801839199,-0.51282683432904
"TCGA.DM.A282",-0.649750888366443,0.416306598581629,0.890442966805917,0.820151358568026,-0.564928604813922,0.819786154909092,-1.25469552723105,-0.51388970346561,0.426062344071927,0.72796197666067,-0.777877037654499,0.630879765095624,0.419895533210007,-1.62981235766762,0.740984560600323
"TCGA.DM.A285",0.140576519185106,0.316797734974084,0.305530805795972,0.67982774864786,-0.406442222843201,0.635956893080648,-0.713003201006706,0.218140248210696,0.177526201321496,0.70826917793166,-0.29350529018965,0.0166358619074441,0.0685004113335276,-1.49676006649303,0.973809658591895
"TCGA.DM.A288",-1.45861504764973,0.343137462257822,1.13673723955145,1.34024888884253,-1.50129926470936,-0.114913783468527,-0.0746606516844492,-1.81446024223013,1.53047659555519,0.803851555720467,-1.83484562308459,2.07113504546688,0.747513301624481,-0.203405406102274,0.108148827752143
"TCGA.DM.A28A",0.0619595827036838,0.967625245935647,-0.012558947451823,0.946327995964503,-0.741780164766382,0.0523406415506715,-1.10647443479861,-0.231260565126963,0.182852321213989,0.601702686402347,-0.462329580228061,0.295267529872138,-0.371542163415428,-0.231178643664401,0.0300513811246225
"TCGA.DM.A28C",-1.3408448449842,0.166364075498381,1.37506913698408,0.918967363570379,-1.27096905341068,0.797236512740804,-0.875968118311274,-0.916618216755181,0.774463107746243,1.27036699756575,-1.33649962980414,1.2462976234175,0.834663971150114,-1.28059352447427,1.0424507870092
"TCGA.DM.A28E",-1.63350314838856,0.27435760665224,1.30909718190235,1.41784910648988,-1.48593376967292,0.693353617646924,-0.776799142493576,-1.60307077214898,1.18398728876974,1.12723941013425,-1.68855530021575,1.67439629030713,0.972739659541093,-0.448018188110591,0.47420396213233
"TCGA.DM.A28F",-0.905771425178265,0.221897855258396,0.61368830729396,1.45917924345938,-1.07303283730047,0.878986916206098,-0.417311446118575,-1.04655203596125,1.49283731548713,1.42202360933195,-0.916233160842009,0.56451194137326,1.00807034108643,0.088198720066501,-0.558134488462027
"TCGA.DM.A28G",-0.836142847389632,-0.0766157664091325,0.959882357530995,0.502690023941662,-0.688917691893755,0.54886192835035,-0.406592637936077,-0.399104241897388,0.559646289478667,0.59222321498664,-0.703952924145387,0.645040806146908,0.79322235612275,-1.00171821242602,1.01292233808854
"TCGA.DM.A28H",-1.01913595402474,0.568658507822573,1.20091212201981,1.32798323950752,-1.2031449485676,0.835078186909652,-0.332061589985903,-1.40438907309808,0.829103742250372,1.49544713892844,-1.56969868561374,0.913219008978515,0.860307642643048,-0.632702766728271,0.0232095718817722
"TCGA.DM.A28K",-0.862426676925264,0.471414489643498,0.579145303986103,0.915133529242304,-1.3742799063199,-0.156376651345295,0.928598084284805,-1.3104663543333,1.08323655606372,1.16216596148843,-1.49550245254328,1.41532753125529,1.20613161867686,-0.192684983170746,-0.0560852134623359
"TCGA.DM.A28M",-1.59472069361197,0.473709579465323,1.2509009025248,1.44519617853217,-1.446326743231,1.45444719684173,0.345823946003672,-1.4366241124687,1.86446145503338,1.98607385698843,-1.55725955306738,1.20963361994063,1.84578179113889,-0.694139264528482,-0.408020959666833
"TCGA.F4.6459",1.17447666146585,0.0250211050681015,-0.479204770951683,-0.456082614303919,0.83951026006266,-0.065705744985101,-1.43714943145746,1.43266696660828,-1.31869717832839,-0.906960745431756,0.839560131006383,-1.05868033377738,-1.49582026140276,-0.945221657409471,1.22324582635047
"TCGA.F4.6460",0.791402331843058,0.0210181469077841,-0.148592284042845,-0.292291124927677,0.823125763749788,-0.193460010613673,-1.26748913330983,0.846607972750521,-1.20829818056065,-1.04774970025057,0.424668225940214,-0.595421496999525,-1.00077319042145,-1.18420295461724,1.50381822477573
"TCGA.F4.6461",0.729391356440897,-0.0651645813282378,-0.660923301852331,-0.722412995141173,0.423079121039226,-1.18939200369841,0.0890130890639996,0.674383383945244,-0.93550484687172,-0.83679175933932,0.598691830027239,-0.22069699890271,-0.846926416522672,-0.013075272011754,0.231208543210487
"TCGA.F4.6463",1.0809530897781,0.357842879240321,-0.649937364057875,-0.189446203368472,0.250355889888366,-0.691748923022419,-1.09986882644638,1.08065549422567,-1.15461512422709,-0.949808330909048,0.517423749735809,-0.555285328344593,-1.23744735225427,-0.830291440849976,1.01235354898253
"TCGA.F4.6569",1.68723672212779,0.773357523033877,-1.4999884284027,-0.706413035189027,1.20969379256903,-0.403038108134304,-0.894973880491676,1.42183070978587,-1.22294018037431,-0.839587867841484,1.52360605400561,-1.5361984529736,-1.99975008855079,0.0664373549473117,-0.198847229816841
"TCGA.F4.6570",1.00056585322096,0.607723818013551,-1.33079600470879,-0.341512935227447,0.444882890752876,-0.811891959426011,1.2627947987241,0.181140695405385,-0.106815684825526,-0.211730485941795,0.964612644203177,-0.600144623885482,-0.693418021250203,1.99077202518516,-1.80252085124301
"TCGA.F4.6703",3.03816116368493,1.02444487373589,-3.23860179293785,-1.52615132917045,1.70596702678328,-1.83698014568713,-0.126610582925948,1.86679123313797,-1.84667485893954,-1.51748894104916,2.72609336364829,-2.06828558375319,-2.18952915004763,1.37860099624369,-1.37220696850003
"TCGA.F4.6704",0.637816806273475,-2.26482301521511,0.38871078823195,-1.78053790586818,1.68030119634677,0.934780707474776,0.129239367510961,1.73803094578303,-1.37168282899078,-1.33853843192956,1.27966138967475,-1.58715969936434,-0.381237916626569,-1.97525190439536,1.70557336004904
"TCGA.F4.6704.1",2.18647645216663,0.210937535173864,-1.53123761728914,-0.821743632693671,1.34481892441293,0.18924561239039,-0.61475181495959,1.71179607893998,-1.52519968452231,-0.0438721971756518,1.74837340159858,-2.27852247553009,-1.3186351430395,-1.11661524626998,-0.213576243874025
"TCGA.F4.6805",1.25058060886117,0.066205557808125,-1.16396707923778,-0.720578993916648,0.716917617490544,-1.02713094401448,-0.234351350972348,1.06822723737135,-1.03594832666487,-1.20751480776823,0.970048444881067,-0.79630368814772,-1.30583046995231,0.25798850377653,0.00620449032444471
"TCGA.F4.6806",-0.446101145678654,0.214159591315669,0.184421936731885,-0.236764730503102,-0.154767630794341,-0.730844287513208,-0.37547052300497,-0.18989732239111,0.0676696722264703,-0.50683854201303,-0.36104924169868,0.857965761478205,0.01779614450387,0.0725292922457444,0.471607547081991
"TCGA.F4.6807",1.71698036255716,0.37639107895883,-1.59153720008557,-0.852843523775702,1.14387711745672,-1.37488607942344,-1.08468512606925,1.35000140198862,-1.48094456315454,-1.40735443072481,1.36588839465761,-1.11394364220443,-1.5733762579174,0.163240070058243,-0.0282361377152512
"TCGA.F4.6808",-0.999620464352435,0.843123678926891,0.838489587444058,1.16850353450814,-1.00724836469075,0.0212399360349454,-0.564320812590391,-1.25689930199623,0.747659612285325,0.542634433607013,-1.69143487552427,1.51667066255924,0.537237446034559,-0.690233804825584,0.344406606279285
"TCGA.F4.6809",1.34717158246696,0.0237623463383416,-0.876432866417332,-0.754743053797657,1.55832724389246,-0.413717117684146,-1.27537399214041,1.39503864724271,-1.34782141019683,-1.31804742275061,1.25124708857158,-1.36346176369134,-1.19667673424815,-1.32441706831566,0.720849387003628
"TCGA.F4.6854",0.442789807138531,0.232181422157701,-0.305049298438543,0.279396835478681,0.358109419181215,0.702689465328702,-0.933238342952262,0.479236329758914,-0.278135029835531,0.117882277906224,0.513911140821612,-0.847276597078721,-0.269463759886627,-0.518658957983006,0.148935041296567
"TCGA.F4.6855",0.711018187744364,0.568415835524641,-0.531229218858201,-0.271196605347982,0.353874412042539,-1.27455698759606,-1.33559912549505,0.634720845363876,-0.840284416248309,-0.992297068456862,0.442425581230721,0.129904408863012,-1.6344194551509,-0.326603551608757,0.490981266453821
"TCGA.F4.6856",-0.630998691178677,0.00394702140824896,0.276244425125666,0.116714918867743,-0.812501862184543,-0.901475034519422,1.43510568032882,-0.865602490061411,0.561245658693761,0.160885179663403,-0.931863649351324,1.25019257237649,0.316105927154594,0.589981916877137,-0.390191287045658
"TCGA.G4.6293",-0.463475570405527,-0.0788774084036692,-0.00886962622784938,0.0350734531981602,-0.366189604084032,-0.114641923256591,0.616500641259075,-0.259435999603412,0.344683353899342,-0.0067380305031159,-0.203742280227374,0.358085870333358,0.468235005813068,1.20515999689338,-0.125192058961292
"TCGA.G4.6294",-0.521347396446891,0.467301297985515,0.474144625120468,0.795396543150395,-0.583523762230619,0.209398903523649,-1.45706144648725,-0.545144585353345,0.332337971270575,0.508770543372257,-0.611166756504833,0.706334255278095,0.202370334542489,-0.438430333162939,0.63053552579852
"TCGA.G4.6295",0.0533219604933153,0.772996785459868,-0.651626059948467,0.713719256424992,-0.548172266407221,-1.05434136649499,0.209744938766761,-0.907383092185664,0.149628942988575,0.164311657776125,-0.563086354764962,0.423065922325756,0.0849181211774019,1.67692130091125,-1.29340474949042
"TCGA.G4.6297",0.926170660363362,0.194440109948616,-0.892907705003371,-0.294861088497067,0.437665497161463,-0.487250137874988,-0.79522541100804,0.794160112219461,-0.587602175898087,-0.761227807974233,0.878366704457098,-0.659286658233663,-1.18437305158346,0.491807449623808,0.131976213064997
"TCGA.G4.6298",-0.0417704367941678,1.06691932339425,0.128507048177061,1.16259171666477,-0.886906017182699,-0.943471270375336,-1.48635017046649,-0.747038951092207,0.282747833872553,-0.066881314734635,-1.16909097477957,1.20548051553769,-0.687481470966047,-1.27395392962366,0.369695700089335
"TCGA.G4.6299",1.06503534161318,0.895698069961626,-1.1484540299074,0.0144834283731393,0.0985323379998669,-1.17607917091915,0.690742876479208,0.124088516681947,-0.236512249760353,-0.112483421153224,0.568741872725604,-0.177080235155894,-0.927785615240978,0.681733217869945,-1.0099539618436
"TCGA.G4.6302",2.49551861359839,-0.0660920973772107,-1.83635139421399,-1.66051264454514,1.90750624655024,-1.60250394129392,-0.539007088276028,2.17741434915753,-2.35861226341729,-2.50705652931445,1.6963724711401,-1.37916963549634,-2.66000306110541,-1.3784754333199,0.929910968263804
"TCGA.G4.6303",0.563631494580763,0.137322923063946,-0.376102018760798,0.256772194978583,0.165914979783297,0.39617521352552,-1.19403733644272,0.648136205382866,-0.283221848092266,-0.0348140031857975,0.582458941784121,-0.711342930319495,-0.691204843376841,-0.212715381950156,0.625881886869499
"TCGA.G4.6304",-1.4071172085759,0.989337730627928,0.923856094921851,0.93915975167801,-1.57665324457656,-1.63900123122362,1.04201712119918,-2.16279859018214,0.868258004354603,0.483074361434401,-2.2343708533627,2.65932529215719,0.712592490845139,0.308517034872873,-0.206548494059291
"TCGA.G4.6306",-2.23629422245341,0.138939568625961,1.78960130883566,0.987872806607856,-1.35990747993227,0.48931585768321,0.673306224880444,-1.95743841397779,1.65977221977994,0.43899906918907,-2.1518796278998,2.24719568784398,1.45389596111206,0.725049769278097,0.440414193480105
"TCGA.G4.6307",-1.0490712000666,0.35425444143308,1.090017648013,1.42672905839104,-0.796544359340869,1.31322887744938,-0.344233071810289,-1.02945638049623,1.22120561095005,1.61913877696544,-1.0826013198904,0.435403641622972,1.22187169399197,-1.53843959555197,0.030061726917534
"TCGA.G4.6309",-0.657837498898016,0.259843822581581,0.35284224377847,0.630460419395242,-1.00284367317625,-0.17837065812264,1.35703740731773,-1.031186605009,0.863072756517314,0.598490689417209,-1.13031567841876,1.01956519287274,0.857129239716812,0.261041157520795,-0.361692754433983
"TCGA.G4.6310",0.356868588307805,-0.00819913679014789,0.609656269662586,-0.0672787352433315,0.284268953604015,-0.793862575074536,-2.33509486504934,0.340087081242737,-1.18721446674849,-1.50140729553682,-0.749417642728509,0.985874664694615,-1.52694812132532,-3.27387197969542,2.62662061931754
"TCGA.G4.6311",0.324956752750143,0.292751447139844,-0.535614247888632,0.0376144363423831,-0.141577741895458,-0.788986887864344,-0.341084870602408,0.0546404059805049,0.0055363792919108,-0.283980514215432,0.199701481697843,0.0034707270816193,-0.495046210813168,0.86771908609673,-0.573300393929067
"TCGA.G4.6314",1.61599064975423,0.368835298480499,-1.04036272293481,-0.152245319705781,0.752098244318033,-0.670475759999631,-1.63103254463985,1.16038201721971,-1.40218645269588,-1.11483150795866,0.853788499469836,-1.02657347608768,-1.76115738473157,-1.29801593819908,0.619361018346434
"TCGA.G4.6315",-1.47397225728779,-0.257063203388755,1.3526059570755,0.869596721823537,-1.03502700861643,0.675505357654954,0.180859252836108,-1.10557072643931,0.92019845855758,0.695422639265824,-1.49459402434696,1.19849288061326,1.10220007970862,-0.475218971045753,0.427033129937114
"TCGA.G4.6317",-1.66211695591897,0.92936599612426,1.69534133481049,1.7323343945605,-1.55479062902277,0.215963687525517,-0.908331379919097,-2.00989106649803,1.24083564086976,1.09166631522258,-2.41240849403201,2.29369524759284,1.00331918673654,-1.71910966997567,0.539408398143726
"TCGA.G4.6317.1",-1.37407835408136,0.478528660572852,1.43131649833322,1.3628576828308,-1.02696563856826,0.169826301207217,-1.19490318823213,-1.22365894669936,1.13283144399745,0.513361934496996,-1.66540391944852,1.71310929676342,0.348593691157485,-0.981809390846775,0.796189586705285
"TCGA.G4.6320",-1.252501351556,0.197195420825008,0.987484212100192,0.553476412854136,-1.00822023041036,-0.285107943633097,0.935797805020951,-1.30018555113022,0.975446007086354,0.62447634055221,-1.40746056595614,1.54129316456347,1.02350185680996,-0.25015310761186,0.18931266947844
"TCGA.G4.6321",-1.9301784076405,-1.99679721219038,1.54348247869767,-0.921794946997452,-0.106623338732561,0.746995022691126,2.39781411359998,-0.428758960410001,1.2938165096299,-0.371735664379903,-0.559594742382735,1.11569923183875,1.69720803589897,1.18655359255648,0.375654911007051
"TCGA.G4.6322",-0.16851440025325,-0.0475012704177066,-0.0135470056362135,0.261537586006842,-0.353950465659376,0.297206854432963,0.746170580982046,-0.111885272916289,0.284677655600462,0.866962457415261,-0.18751768408148,0.011081120128633,0.736407969836153,-0.0155743184058418,-0.32428382972168
"TCGA.G4.6323",-0.773955093626033,-0.385338940824934,0.489052022814692,-0.30565135455678,-0.294827961736375,-0.654698046263743,0.253402536025443,-0.366960408124984,0.0903931049769705,0.0160562474246394,-0.435612188110929,0.705166507426433,1.17089091226903,0.443990682232626,0.260178125553298
"TCGA.G4.6586",-1.24855639143649,0.350288812257373,0.379795393239195,0.982193725333692,-1.1606795163446,0.251587765058001,2.39359086406871,-1.86122120712568,1.92192993521307,1.46950673202124,-1.22343815848504,1.15237255230066,1.52522558182607,1.47708147988562,-2.03898434990447
"TCGA.G4.6588",-0.0593330796781639,0.60239582281641,-0.600853204719362,0.491162629029213,-0.974145747126393,-0.758926064048328,2.02478301636064,-0.941964656843605,0.962587395055636,0.577987937874874,-0.464219998486712,0.737249211214141,0.289701180117796,1.37935397457823,-1.43948557691663
"TCGA.G4.6625",0.586499569758004,-0.101728177563679,-0.810271631843613,-0.454937558872933,0.819273381219274,-0.481979864969132,-0.0951830593596452,0.48412959523583,-0.613042412698864,-0.571948944911585,0.842094336385524,-0.963318262381045,-0.342429717143606,1.00345461962869,-0.685274227666615
"TCGA.G4.6626",-0.78024866937839,0.781021126950842,0.527443502777432,1.58645214457732,-1.27043312618683,-0.0828213535847441,-0.215678516942899,-1.18936479726,0.850693407237077,1.06902606485617,-1.55873203786695,1.08961048092354,0.745079608902632,-0.0951048437424806,-0.302200023660056
"TCGA.G4.6627",0.868016698819578,-0.589962967493646,-0.696465859803082,-1.14075916844652,1.15460116485106,-0.302187821635207,-0.148352238311173,1.32898441330107,-0.939788389841137,-1.23783010342119,1.19418418695082,-1.0479567749038,-0.645762021696628,0.00655359621035351,0.519292293939786
"TCGA.G4.6628",1.01194444264123,0.522594026361777,-1.55198418536529,-0.511642428060958,0.454953124877464,-1.18899157890561,1.60348266033826,-0.179861102482432,-0.358057273426774,-0.121160688445198,0.729299481922216,-0.657941298594076,-0.480963001771359,1.70853995100866,-2.32824157140916
"TCGA.NH.A50T",-0.990337860737873,0.725551612474144,0.820797637082341,1.59042053666384,-1.6326869200337,0.219954172775524,-0.464458770352673,-1.5711962827,1.04497206710765,1.12521959695682,-1.62075022789317,1.31712627139736,0.588073964976208,-0.639150617752311,-0.0201581109988689
"TCGA.NH.A50U",-0.325120861520063,0.4774237663952,0.307936910371415,0.957056228027447,-0.414604773895151,0.977001181264873,-0.488384906569775,-0.470170915245514,1.03054743428363,1.16363936395984,-0.24559578236846,0.00678167851017928,0.466199817119611,-0.618135445888928,-0.152355682244945
"TCGA.NH.A50V",0.665228560937236,0.60391060433792,-1.08584351269052,-0.00725385517487831,0.128986088619795,-1.09823148930611,-0.647811681118424,0.193389152032392,-0.320010145444995,0.0279863279992997,0.57001402541292,-0.0617038171519992,-0.343712121388889,0.452226152545238,-0.447582378277289
